51856,16848960,8,140,118,5,185,0,0,0,255
51858,33821780,8,89,248,95,201,199,166,234,1
51861,33816706,8,0,0,0,0,0,0,2,64
51862,33816708,8,0,0,0,0,0,0,2,64
51864,134484992,8,0,0,0,0,0,0,0,0
51866,134485120,8,0,0,0,0,0,255,176,87
51868,33816705,8,0,0,0,0,0,0,2,0
51870,33816714,8,0,0,0,0,0,0,16,0
51872,33816708,8,0,0,0,0,0,0,2,64
51874,33817044,8,42,144,45,116,82,132,110,64
51877,33817034,8,76,4,41,194,159,169,219,64
51879,33816705,8,0,0,0,0,0,0,2,0
51881,33816708,8,0,0,0,0,0,0,2,64
51887,33880074,8,172,38,210,201,62,160,0,0
51889,134485568,6,0,0,0,0,32,0,0,0
51891,134485056,8,0,0,0,0,0,0,0,0
51893,33816708,8,0,0,0,0,0,0,2,64
51895,33817034,8,76,4,41,194,159,169,219,64
51897,33817044,8,42,144,45,116,82,132,110,64
51900,262271,8,0,0,169,133,195,107,133,45
51902,33816708,8,0,0,0,0,0,0,2,64
51904,33817044,8,42,144,45,116,82,132,110,64
51906,33817034,8,76,4,41,194,159,169,219,64
51909,33816705,8,0,0,0,0,0,0,2,0
51910,33816707,8,0,0,0,0,0,0,2,0
51912,33816724,8,0,0,0,0,0,0,16,0
51917,134484992,8,0,0,0,0,0,0,0,0
51919,33821780,8,89,248,95,201,199,166,234,1
51921,33816708,8,0,0,0,0,0,0,2,64
51923,33817044,8,42,144,45,116,82,132,110,64
51927,33817034,8,76,4,41,194,159,169,219,64
51929,134485824,8,20,0,0,0,0,0,0,0
51931,33816714,8,0,0,0,0,0,0,16,0
51933,33816708,8,0,0,0,0,0,0,2,64
51935,33817034,8,76,4,41,194,159,169,219,64
51937,33821770,8,8,254,190,201,20,57,24,1
51939,134484992,8,0,0,0,0,0,0,0,0
51941,33816724,8,0,0,0,0,0,0,16,0
51943,134485120,8,0,0,0,0,0,255,176,86
51948,33817034,8,76,4,41,194,159,169,219,64
51950,33816724,8,0,0,0,0,0,0,16,0
51952,33816708,8,0,0,0,0,0,0,2,64
51954,33817044,8,42,144,45,116,82,132,110,64
51957,33821780,8,89,248,95,201,199,166,234,1
51959,33816706,8,0,0,0,0,0,0,2,64
51961,33816708,8,0,0,0,0,0,0,2,64
51963,134485568,6,0,0,0,0,32,0,2,0
51965,134485056,8,0,0,0,0,0,0,0,0
51968,33816705,8,0,0,0,0,0,0,2,0
51970,33880084,8,191,59,159,67,92,36,0,0
51972,33816707,8,0,0,0,0,0,0,2,0
51974,33816708,8,0,0,0,0,0,0,2,64
51976,33817034,8,76,4,41,194,159,169,219,64
51981,17039560,8,0,0,0,0,0,0,0,0
51983,33822612,4,20,1,1,4,0,0,0,0
51985,33817034,8,76,4,41,194,159,169,219,64
51987,134484992,8,0,0,0,0,0,0,0,0
51989,33816706,8,0,0,0,0,0,0,2,64
51991,134485120,8,0,0,0,0,0,255,176,86
51993,33817034,8,76,4,41,194,159,169,219,64
51996,33817034,8,76,4,41,194,159,169,219,64
51998,33821780,8,89,248,95,201,199,166,234,1
52000,33816709,8,0,0,0,0,0,0,16,0
52002,33816708,8,0,0,0,0,0,0,2,64
52004,33821770,8,8,254,190,201,20,57,24,1
52007,33817034,8,76,4,41,194,159,169,219,64
52013,33816705,8,0,0,0,0,0,0,2,0
52014,134484992,8,0,0,0,0,0,0,0,0
52016,134485120,8,0,0,0,0,0,255,176,87
52019,33821780,8,89,248,95,201,199,166,234,1
52021,33816724,8,0,0,0,0,0,0,16,0
52023,33816708,8,0,0,0,0,0,0,2,64
52025,33817044,8,89,62,95,75,215,62,170,32
52027,33817034,8,76,4,41,194,159,169,219,64
52029,134485824,8,20,0,0,0,0,0,0,0
52031,33816708,8,0,0,0,0,0,0,2,64
52033,33817044,8,89,62,95,75,215,62,170,32
52036,33817034,8,76,4,41,194,159,169,219,64
52041,33821780,8,89,248,95,201,199,166,234,1
52043,33816708,8,0,0,0,0,0,0,2,64
52045,33817034,8,76,4,41,194,159,169,219,64
52047,33822538,8,142,238,45,152,160,80,185,6
52050,33816706,8,0,0,0,0,0,0,2,64
52052,33816708,8,0,0,0,0,0,0,2,64
52055,33817044,8,89,62,95,75,215,62,170,32
52057,33817034,8,76,4,41,194,159,169,219,64
52059,33821780,8,89,248,95,201,199,166,234,1
52062,33816724,8,0,0,0,0,0,0,16,0
52063,134485568,6,0,0,0,0,32,0,16,0
52065,134485056,8,0,0,0,0,0,0,0,0
52068,33816705,8,0,0,0,0,0,0,2,0
52072,33816706,8,0,0,0,0,0,0,2,64
52074,33816708,8,0,0,0,0,0,0,2,64
52076,33817034,8,76,4,41,194,159,169,219,64
52079,134543360,8,247,5,72,226,16,218,0,0
52081,33816707,8,0,0,0,0,0,0,2,0
52083,16848960,8,140,118,5,185,0,0,0,255
52085,33817034,8,76,4,41,194,159,169,219,64
52087,134485824,8,20,0,0,0,0,0,0,0
52089,134484992,8,0,0,0,0,0,0,0,0
52091,134485120,8,0,0,0,0,0,255,176,87
52093,33821770,8,8,254,190,201,20,57,88,1
52097,33817034,8,76,4,41,194,159,169,219,64
52099,33821780,8,89,248,95,201,199,166,234,1
52104,33816714,8,0,0,0,0,0,0,16,0
52106,16849024,7,212,178,206,182,152,127,16,0
52108,134485824,8,20,0,0,0,0,0,0,0
52110,33816709,8,0,0,0,0,0,0,16,0
52112,33816708,8,0,0,0,0,0,0,2,64
52114,134484992,8,0,0,0,0,0,0,0,0
52116,134485120,8,0,0,0,0,0,255,176,87
52118,33821780,8,89,248,95,201,199,166,234,1
52121,33816709,8,0,0,0,0,0,0,16,0
52123,33816708,8,0,0,0,0,0,0,2,64
52125,33817034,8,76,4,41,194,159,169,219,64
52127,33817044,8,89,62,95,75,215,62,170,32
52129,134485824,8,20,0,0,0,0,0,0,0
52134,33816708,8,0,0,0,0,0,0,2,64
52136,33817034,8,76,4,41,194,159,169,219,64
52139,33821898,8,8,11,14,207,235,103,201,73
52142,33816724,8,0,0,0,0,0,0,16,0
52143,33816708,8,0,0,0,0,0,0,2,64
52145,16848960,8,140,118,133,185,0,0,0,255
52148,134485824,8,20,0,0,0,0,0,0,0
52150,33816705,8,0,0,0,0,0,0,2,0
52152,33816708,8,0,0,0,0,0,0,2,64
52154,33821770,8,8,254,190,201,20,57,88,1
52156,33817034,8,89,62,223,91,215,78,31,32
52158,33821780,8,89,248,95,201,199,166,234,1
52160,33816724,8,0,0,0,0,0,0,16,0
52165,33816708,8,0,0,0,0,0,0,2,64
52167,134485824,8,20,0,0,0,0,0,0,0
52169,33816706,8,0,0,0,0,0,0,2,64
52171,33816708,8,0,0,0,0,0,0,2,64
52173,33821770,8,8,254,190,201,20,57,88,1
52175,33817034,8,89,62,223,91,215,78,31,32
52177,33821770,8,8,254,190,201,20,57,88,1
52180,33816706,8,0,0,0,0,0,0,2,64
52182,33822849,8,20,176,0,0,0,0,0,0
52185,33880074,8,80,99,246,8,117,204,0,0
52187,134485568,6,0,0,0,0,32,0,0,0
52189,134484992,8,0,0,0,0,0,0,0,0
52191,33816724,8,0,0,0,0,0,0,16,0
52193,33822850,8,20,176,0,0,0,0,0,0
52197,33817034,8,89,62,223,91,215,78,31,32
52200,33816705,8,0,0,0,0,0,0,2,0
52202,33816707,8,0,0,0,0,0,0,2,0
52203,33822851,8,20,176,0,0,0,0,0,0
52205,33817034,8,89,62,223,91,215,78,31,32
52208,33816706,8,0,0,0,0,0,0,2,64
52210,33816709,8,0,0,0,0,0,0,16,0
52212,33822852,8,20,176,0,0,0,0,0,0
52214,134484992,8,0,0,0,0,0,0,0,0
52216,134485120,8,0,0,0,0,0,255,176,86
52218,33821770,8,8,254,190,201,20,57,88,1
52220,33816709,8,0,0,0,0,0,0,16,0
52222,262271,8,0,0,168,203,143,158,150,208
52228,33817034,8,89,62,223,91,215,78,31,32
52231,33816724,8,0,0,0,0,0,0,16,0
52233,17039560,8,0,0,0,0,0,0,0,0
52249,33817034,8,89,62,223,91,215,78,31,32
52254,33816708,8,0,0,0,0,0,0,2,64
52256,33817034,8,89,62,223,91,215,78,31,32
52258,33821780,8,89,248,95,201,199,166,234,1
52260,33816706,8,0,0,0,0,0,0,2,64
52262,262271,8,0,0,169,68,61,205,234,68
52265,134484992,8,0,0,0,0,0,0,0,0
52267,134485824,8,20,0,0,0,0,0,0,0
52269,33816706,8,0,0,0,0,0,0,2,64
52271,33816708,8,0,0,0,0,0,0,2,64
52276,16848960,8,140,118,133,185,0,0,0,255
52279,33821780,8,89,248,95,201,199,166,234,1
52281,33816714,8,0,0,0,0,0,0,16,0
52283,33816708,8,0,0,0,0,0,0,2,64
52285,33817034,8,89,62,223,91,215,78,31,32
52287,33817044,8,89,62,223,91,215,78,47,32
52289,134484992,8,0,0,0,0,0,0,0,0
52291,33816707,8,0,0,0,0,0,0,2,0
52293,17039560,8,0,0,0,0,0,0,0,0
52295,33817034,8,89,62,223,91,215,78,31,32
52298,33821834,8,89,248,95,201,199,166,138,236
52300,33816709,8,0,0,0,0,0,0,16,0
52302,33880084,8,119,191,39,163,65,169,0,0
52307,262271,8,0,0,168,223,14,37,4,167
52310,134485824,8,20,0,0,0,0,0,0,0
52312,33816708,8,0,0,0,0,0,0,2,64
52314,134485568,6,0,0,0,0,32,0,2,0
52316,134485056,8,0,0,0,0,0,0,0,0
52318,33821770,8,8,254,190,201,20,57,88,1
52320,33816706,8,0,0,0,0,0,0,2,64
52322,33816708,8,0,0,0,0,0,0,2,64
52324,33880074,8,113,9,190,171,215,35,0,0
52326,33817034,8,89,62,223,91,215,78,31,32
52329,33816705,8,0,0,0,0,0,0,2,0
52330,33816724,8,0,0,0,0,0,0,16,0
52332,33816708,8,0,0,0,0,0,0,2,64
52334,16848960,8,140,118,133,185,0,0,0,255
52339,33817034,8,89,62,223,91,215,78,31,32
52342,33816708,8,0,0,0,0,0,0,2,64
52344,262271,8,0,0,169,60,90,153,249,145
52346,33817034,8,89,62,223,91,215,78,31,32
52348,33816705,8,0,0,0,0,0,0,2,0
52350,33816709,8,0,0,0,0,0,0,16,0
52353,33816708,8,0,0,0,0,0,0,2,64
52355,33817034,8,58,188,162,230,234,43,57,64
52357,17039560,8,0,0,0,0,0,0,0,0
52359,33821780,8,89,248,95,201,199,166,234,1
52362,33816708,8,0,0,0,0,0,0,2,64
52364,134485568,6,0,0,0,0,32,0,2,0
52366,134485056,8,0,0,0,0,0,0,0,0
52370,134485824,8,20,0,0,0,0,0,0,0
52372,33816708,8,0,0,0,0,0,0,2,64
52374,16848960,8,140,118,133,185,0,0,0,255
52377,33817034,8,58,188,162,230,234,43,57,64
52379,33821780,8,89,248,95,201,199,166,234,1
52381,33816724,8,0,0,0,0,0,0,16,0
52383,33816708,8,0,0,0,0,0,0,2,64
52385,262271,8,0,0,168,155,55,88,43,217
52387,134485824,8,20,0,0,0,0,0,0,0
52389,33816706,8,0,0,0,0,0,0,2,64
52391,134485120,8,0,0,0,0,0,255,177,87
52393,33817044,8,89,62,223,91,215,78,47,32
52397,33821780,8,89,248,95,201,199,166,234,1
52402,33816706,8,0,0,0,0,0,0,2,64
52404,33816708,8,0,0,0,0,0,0,2,64
52406,33817034,8,58,188,162,230,234,43,57,64
52408,33816705,8,0,0,0,0,0,0,2,0
52410,33816706,8,0,0,0,0,0,0,2,64
52412,33816708,8,0,0,0,0,0,0,2,64
52414,134484992,8,0,0,0,0,0,0,0,0
52416,134485120,8,0,0,0,0,0,255,177,87
52418,33821780,8,89,248,95,201,199,166,234,1
52420,33816724,8,0,0,0,0,0,0,16,0
52422,33816708,8,0,0,0,0,0,0,2,64
52424,262271,8,0,0,168,135,184,90,143,173
52427,33817034,8,58,188,162,230,234,43,57,64
52432,134485824,8,20,0,0,0,0,0,0,0
52434,33816708,8,0,0,0,0,0,0,2,64
52435,33817034,8,58,188,162,230,234,43,57,64
52439,134485056,8,0,0,0,0,0,0,0,0
52441,33816707,8,0,0,0,0,0,0,2,0
52443,134485120,8,0,0,0,0,0,255,177,87
52445,33817034,8,58,188,162,230,234,43,57,64
52447,33817034,8,58,188,162,230,234,43,57,64
52450,134485824,8,20,0,0,0,0,0,0,0
52452,33816708,8,0,0,0,0,0,0,2,64
52454,17039560,8,0,0,0,0,0,0,0,0
52456,33817034,8,58,188,162,230,234,43,57,64
52458,33821834,8,89,248,95,201,199,166,138,236
52463,33822420,8,89,248,15,99,199,176,216,112
52465,134485056,8,0,0,0,0,0,0,0,0
52467,33816705,8,0,0,0,0,0,0,2,0
52469,33816706,8,0,0,0,0,0,0,2,64
52471,33816707,8,0,0,0,0,0,0,2,0
52473,33816708,8,0,0,0,0,0,0,2,64
52475,33817034,8,58,188,162,230,234,43,57,64
52477,33821770,8,8,254,190,201,20,57,88,1
52481,33816709,8,0,0,0,0,0,0,16,0
52482,33816708,8,0,0,0,0,0,0,2,64
52484,33821770,8,8,254,190,201,20,57,88,1
52487,33817034,8,58,188,162,230,234,43,57,64
52489,134485568,6,0,0,0,0,32,0,57,0
52494,134485056,8,0,0,0,0,0,0,0,0
52496,33816708,8,0,0,0,0,0,0,2,64
52498,33821780,8,89,248,95,201,199,166,234,1
52500,33816706,8,0,0,0,0,0,0,2,64
52502,33816708,8,0,0,0,0,0,0,2,64
52504,262271,8,0,0,168,81,48,84,211,24
52506,33817034,8,58,188,162,230,234,43,57,64
52508,33816705,8,0,0,0,0,0,0,2,0
52510,33816724,8,0,0,0,0,0,0,16,0
52512,33816708,8,0,0,0,0,0,0,2,64
52514,134484992,8,0,0,0,0,0,0,0,0
52516,33817034,8,58,188,162,230,234,43,57,64
52518,33821780,8,89,248,95,201,199,166,234,1
52525,33816724,8,0,0,0,0,0,0,16,0
52527,16848960,8,140,118,133,185,0,0,0,255
52529,33816705,8,0,0,0,0,0,0,2,0
52531,33816724,8,0,0,0,0,0,0,16,0
52533,33816708,8,0,0,0,0,0,0,2,64
52535,33817044,8,89,62,223,91,215,78,46,32
52537,33817034,8,58,188,162,230,234,43,57,64
52539,134485568,6,0,0,0,0,32,0,57,0
52541,134485120,8,0,0,0,0,0,255,177,87
52544,33817044,8,89,62,223,91,215,78,46,32
52546,262271,8,0,0,169,19,196,197,232,221
52548,33822548,8,153,248,95,201,129,90,234,5
52551,33816724,8,0,0,0,0,0,0,16,0
52555,33816708,8,0,0,0,0,0,0,2,64
52557,33821780,8,89,248,95,201,199,166,234,1
52560,33816706,8,0,0,0,0,0,0,2,64
52562,33816708,8,0,0,0,0,0,0,2,64
52563,134484992,8,0,0,0,0,0,0,0,0
52566,134485120,8,0,0,0,0,0,255,177,87
52569,33816705,8,0,0,0,0,0,0,2,0
52570,33816706,8,0,0,0,0,0,0,2,64
52572,33816724,8,0,0,0,0,0,0,16,0
52574,33817034,8,58,188,162,230,234,43,57,64
52577,33817034,8,76,4,41,194,159,169,219,64
52579,33821780,8,89,248,95,201,199,166,234,1
52581,33816707,8,0,0,0,0,0,0,2,0
52583,134543360,8,209,156,175,176,241,185,0,0
52589,33816724,8,0,0,0,0,0,0,16,0
52591,134485056,8,0,0,0,0,0,0,0,0
52592,33816708,8,0,0,0,0,0,0,2,64
52594,17039560,8,0,0,0,0,0,0,0,0
52596,33817034,8,76,4,41,194,159,169,219,64
52599,33821770,8,8,254,190,201,20,57,88,1
52601,33816724,8,0,0,0,0,0,0,16,0
52603,33816708,8,0,0,0,0,0,0,2,64
52605,16848960,8,140,118,133,185,0,0,0,255
52608,134485824,8,20,0,0,0,0,0,0,0
52610,33816706,8,0,0,0,0,0,0,2,64
52612,33816708,8,0,0,0,0,0,0,2,64
52614,134485568,6,0,0,0,0,32,0,2,0
52619,134485056,8,0,0,0,0,0,0,0,0
52621,33816724,8,0,0,0,0,0,0,16,0
52623,33816708,8,0,0,0,0,0,0,2,64
52625,33817044,8,89,62,95,75,215,62,170,32
52627,262271,8,0,0,169,247,102,23,207,99
52629,33816705,8,0,0,0,0,0,0,2,0
52631,33816724,8,0,0,0,0,0,0,16,0
52633,33816708,8,0,0,0,0,0,0,2,64
52635,33817034,8,76,4,41,194,159,169,219,64
52637,33821780,8,89,248,95,201,199,166,234,1
52640,134484992,8,0,0,0,0,0,0,0,0
52642,134485120,8,0,0,0,0,0,255,177,87
52644,33817034,8,76,4,41,194,159,169,219,64
52649,33817034,8,76,4,41,194,159,169,219,64
52652,33816708,8,0,0,0,0,0,0,2,64
52654,33880084,8,167,242,182,49,110,10,0,0
52656,33817034,8,76,4,41,194,159,169,219,64
52659,33816705,8,0,0,0,0,0,0,2,0
52661,33816709,8,0,0,0,0,0,0,16,0
52662,33816708,8,0,0,0,0,0,0,2,64
52664,134484992,8,0,0,0,0,0,0,0,0
52666,134485120,8,0,0,0,0,0,255,177,87
52669,33816724,8,0,0,0,0,0,0,16,0
52671,33816707,8,0,0,0,0,0,0,2,0
52673,33816708,8,0,0,0,0,0,0,2,64
52675,33817034,8,76,4,41,194,159,169,219,64
52677,33821770,8,8,254,190,201,20,57,88,1
52690,33821780,8,89,248,95,201,199,166,234,1
52692,33816708,8,0,0,0,0,0,0,2,64
52695,17039560,8,0,0,0,0,0,0,0,0
52697,33817034,8,76,4,41,194,159,169,219,64
52699,33821770,8,8,254,190,201,20,57,88,1
52701,33816724,8,0,0,0,0,0,0,16,0
52703,33816708,8,0,0,0,0,0,0,2,64
52708,168329219,4,3,3,3,3,0,0,0,0
52710,134485824,8,20,0,0,0,0,0,0,0
52712,33816708,8,0,0,0,0,0,0,2,64
52714,134485568,6,0,0,0,0,32,0,2,0
52716,134485056,8,0,0,0,0,0,0,0,0
52718,33821780,8,89,248,95,201,199,166,234,1
52723,33816706,8,0,0,0,0,0,0,2,64
52725,33816708,8,0,0,0,0,0,0,2,64
52727,134485824,8,20,0,0,0,0,0,0,0
52729,33816705,8,0,0,0,0,0,0,2,0
52731,33816709,8,0,0,0,0,0,0,16,0
52733,16849024,7,212,178,206,182,152,127,16,0
52736,33817034,8,76,4,41,194,159,169,219,64
52738,33821770,8,8,254,190,201,20,57,88,1
52740,33816706,8,0,0,0,0,0,0,2,64
52742,33816708,8,0,0,0,0,0,0,2,64
52744,33817044,8,89,62,95,75,215,62,170,32
52747,33817034,8,76,4,41,194,159,169,219,64
52749,262271,8,0,0,169,188,201,90,29,215
52754,33816724,8,0,0,0,0,0,0,16,0
52756,33821780,8,89,248,95,201,199,166,234,1
52758,33816706,8,0,0,0,0,0,0,2,64
52760,33816724,8,0,0,0,0,0,0,16,0
52762,33816708,8,0,0,0,0,0,0,2,64
52764,134484992,8,0,0,0,0,0,0,0,0
52766,33817034,8,76,4,41,194,159,169,219,64
52768,134485824,8,20,0,0,0,0,0,0,0
52770,33816724,8,0,0,0,0,0,0,16,0
52772,33816708,8,0,0,0,0,0,0,2,64
52774,16848960,8,140,118,133,185,0,0,0,255
52777,33821770,8,8,254,190,201,20,57,88,1
52780,33822164,8,89,248,95,201,199,166,138,1
52785,33816708,8,0,0,0,0,0,0,2,64
52787,33817034,8,76,4,41,194,159,169,219,64
52789,134485568,6,0,0,0,0,32,0,219,0
52791,33816709,8,0,0,0,0,0,0,16,0
52793,134485120,8,0,0,0,0,0,255,177,87
52796,33821770,8,8,254,190,201,20,57,88,1
52798,33822538,8,25,249,95,201,29,83,170,5
52800,33816706,8,0,0,0,0,0,0,2,64
52802,33816708,8,0,0,0,0,0,0,2,64
52804,33817044,8,89,62,95,75,215,62,170,32
52806,33817034,8,76,4,41,194,159,169,219,64
52809,134485824,8,20,0,0,0,0,0,0,0
52811,33816724,8,0,0,0,0,0,0,16,0
52815,33816708,8,0,0,0,0,0,0,2,64
52817,33816705,8,0,0,0,0,0,0,2,0
52819,33821780,8,89,248,95,201,199,166,234,1
52822,33816708,8,0,0,0,0,0,0,2,64
52824,33817044,8,42,144,45,116,82,132,110,64
52827,33817034,8,76,4,41,194,159,169,219,64
52829,134485824,8,20,0,0,0,0,0,0,0
52831,33816707,8,0,0,0,0,0,0,2,0
52833,33816708,8,0,0,0,0,0,0,2,64
52835,17039560,8,0,0,0,0,0,0,0,0
52837,33821770,8,8,254,190,201,20,57,88,1
52839,134485568,6,0,0,0,0,32,0,88,0
52841,33816708,8,0,0,0,0,0,0,2,64
52843,134485120,8,0,0,0,0,0,255,177,88
52848,33817034,8,76,4,41,194,159,169,219,64
52850,33816706,8,0,0,0,0,0,0,2,64
52852,33816708,8,0,0,0,0,0,0,2,64
52870,33817034,8,76,4,41,194,159,169,219,64
52875,33816708,8,0,0,0,0,0,0,2,64
52877,33821770,8,8,254,190,201,20,57,88,1
52879,16848960,8,140,118,133,185,0,0,0,255
52881,33816724,8,0,0,0,0,0,0,16,0
52883,33816708,8,0,0,0,0,0,0,2,64
52885,33817034,8,76,4,41,194,159,169,219,64
52888,134485824,8,20,0,0,0,0,0,0,0
52889,33816709,8,0,0,0,0,0,0,16,0
52891,134485120,8,0,0,0,0,0,255,176,87
52896,33817034,8,76,4,41,194,159,169,219,64
52899,33816707,8,0,0,0,0,0,0,2,0
52901,33816708,8,0,0,0,0,0,0,2,64
52919,33817034,8,76,4,41,194,159,169,219,64
52923,33816708,8,0,0,0,0,0,0,2,64
52925,33817034,8,76,4,41,194,159,169,219,64
52928,134485824,8,20,0,0,0,0,0,0,0
52930,33816706,8,0,0,0,0,0,0,2,64
52932,33816708,8,0,0,0,0,0,0,2,64
52934,33817044,8,42,144,45,116,82,132,110,64
52936,33817034,8,76,4,41,194,159,169,219,64
52938,134485568,6,0,0,0,0,32,0,219,0
52940,33816714,8,0,0,0,0,0,0,16,0
52945,33816708,8,0,0,0,0,0,0,2,64
52947,17039560,8,0,0,0,0,0,0,0,0
52950,33816705,8,0,0,0,0,0,0,2,0
52952,262271,8,0,0,169,156,224,109,58,29
52954,33821770,8,8,254,190,201,20,57,88,1
52956,33817034,8,76,4,41,194,159,169,219,64
52959,33821780,8,89,248,95,201,199,166,234,1
52961,33816724,8,0,0,0,0,0,0,16,0
52963,16848960,8,140,118,133,185,0,0,0,255
52965,134484992,8,0,0,0,0,0,0,0,0
52967,134485824,8,20,0,0,0,0,0,0,0
52969,33816705,8,0,0,0,0,0,0,2,0
52971,33816724,8,0,0,0,0,0,0,16,0
52975,33816708,8,0,0,0,0,0,0,2,64
52977,33816705,8,0,0,0,0,0,0,2,0
52979,33816706,8,0,0,0,0,0,0,2,64
52981,33816724,8,0,0,0,0,0,0,16,0
52983,33821770,8,8,254,190,201,20,57,88,1
52986,33817034,8,58,188,162,230,234,43,58,64
52988,134485568,6,0,0,0,0,32,0,58,0
52990,134485056,8,0,0,0,0,0,0,0,0
52993,262271,8,0,0,168,138,162,237,233,229
52995,33817034,8,58,188,162,230,234,43,58,64
52998,33817044,8,66,23,174,177,244,155,9,64
53000,33821780,8,89,248,95,201,199,166,234,1
53002,33816708,8,0,0,0,0,0,0,2,64
53007,33816705,8,0,0,0,0,0,0,2,0
53009,33816706,8,0,0,0,0,0,0,2,64
53011,33816724,8,0,0,0,0,0,0,16,0
53013,33816708,8,0,0,0,0,0,0,2,64
53015,134484992,8,0,0,0,0,0,0,0,0
53017,33816705,8,0,0,0,0,0,0,2,0
53019,33821780,8,89,248,95,201,199,166,234,1
53021,33816707,8,0,0,0,0,0,0,2,0
53023,33816708,8,0,0,0,0,0,0,2,64
53025,17039560,8,0,0,0,0,0,0,0,0
53027,33816705,8,0,0,0,0,0,0,2,0
53029,33816706,8,0,0,0,0,0,0,2,64
53031,33816708,8,0,0,0,0,0,0,2,64
53033,262271,8,0,0,169,250,85,185,150,28
53039,33817034,8,58,188,162,230,234,43,58,64
53041,33816706,8,0,0,0,0,0,0,2,64
53043,33816708,8,0,0,0,0,0,0,2,64
53045,16848960,8,140,118,133,185,0,0,0,255
53047,33817034,8,58,188,162,230,234,43,58,64
53050,33822548,8,25,249,95,201,29,83,170,5
53052,33816708,8,0,0,0,0,0,0,2,64
53054,134485824,8,20,0,0,0,0,0,0,0
53056,33817034,8,58,188,162,230,234,43,58,64
53058,33821780,8,89,248,95,201,199,166,234,1
53060,33816714,8,0,0,0,0,0,0,16,0
53062,33880074,8,7,133,215,249,150,68,0,0
53065,134484992,8,0,0,0,0,0,0,0,0
53069,33817044,8,66,23,174,177,244,155,9,64
53072,33816708,8,0,0,0,0,0,0,2,64
53074,262271,8,0,0,168,188,80,161,9,241
53076,33817034,8,58,188,162,230,234,43,58,64
53079,33816705,8,0,0,0,0,0,0,2,0
53081,33816708,8,0,0,0,0,0,0,2,64
53083,33816724,8,0,0,0,0,0,0,16,0
53085,33821770,8,8,254,190,201,20,57,88,1
53087,17039560,8,0,0,0,0,0,0,0,0
53089,134484992,8,0,0,0,0,0,0,0,0
53091,134485120,8,0,0,0,0,0,255,176,86
53093,33816705,8,0,0,0,0,0,0,2,0
53095,33817034,8,58,188,162,230,234,43,58,64
53100,33821770,8,8,254,190,201,20,57,24,1
53103,33822612,4,20,1,1,4,20,0,0,0
53105,33817034,8,58,188,162,230,234,43,58,64
53107,33817044,8,66,23,174,177,244,155,9,64
53109,134485824,8,20,0,0,0,0,0,0,0
53111,33816708,8,0,0,0,0,0,0,2,64
53113,134485568,6,0,0,0,0,32,0,2,0
53115,134485056,8,0,0,0,0,0,0,0,0
53117,33817044,8,66,23,174,177,244,155,9,64
53120,33816706,8,0,0,0,0,0,0,2,64
53122,33816708,8,0,0,0,0,0,0,2,64
53142,33817034,8,58,188,162,230,234,43,58,64
53146,33816708,8,0,0,0,0,0,0,2,64
53151,33816705,8,0,0,0,0,0,0,2,0
53153,262271,8,0,0,168,127,72,9,23,210
53155,33817034,8,58,188,162,230,234,43,58,64
53157,33821770,8,8,254,190,201,20,57,88,1
53160,33816709,8,0,0,0,0,0,0,16,0
53163,33816708,8,0,0,0,0,0,0,2,64
53164,134484992,8,0,0,0,0,0,0,0,0
53166,134485120,8,0,0,0,0,0,255,176,87
53169,134485824,8,20,0,0,0,0,0,0,0
53171,33816709,8,0,0,0,0,0,0,16,0
53172,16848960,8,140,119,5,185,0,0,0,255
53175,17039560,8,0,0,0,0,0,0,0,0
53177,33817034,8,58,188,162,230,234,43,57,64
53182,33816705,8,0,0,0,0,0,0,2,0
53184,33816708,8,0,0,0,0,0,0,2,64
53186,33817034,8,58,188,162,230,234,43,57,64
53188,134485824,8,20,0,0,0,0,0,0,0
53190,33816714,8,0,0,0,0,0,0,16,0
53192,16848960,8,140,119,5,185,0,0,0,255
53194,262271,8,0,0,168,247,87,247,70,141
53196,134543360,8,212,137,98,175,174,207,0,0
53199,33821770,8,8,254,190,201,20,57,88,1
53201,33816724,8,0,0,0,0,0,0,16,0
53203,33816708,8,0,0,0,0,0,0,2,64
53206,33817034,8,58,188,162,230,234,43,57,64
53208,17039560,8,0,0,0,0,0,0,0,0
53210,33816705,8,0,0,0,0,0,0,2,0
53215,33816724,8,0,0,0,0,0,0,16,0
53217,33817034,8,58,188,162,230,234,43,57,64
53219,33821780,8,89,248,95,201,199,166,234,1
53221,33816707,8,0,0,0,0,0,0,2,0
53223,33816708,8,0,0,0,0,0,0,2,64
53225,33817034,8,58,188,162,230,234,43,57,64
53228,33816705,8,0,0,0,0,0,0,2,0
53229,134485824,8,20,0,0,0,0,0,0,0
53231,33816708,8,0,0,0,0,0,0,2,64
53233,16848960,8,140,119,5,185,0,0,0,255
53236,262271,8,0,0,169,77,126,235,253,1
53238,33821770,8,8,254,190,201,20,57,88,1
53240,134485056,8,0,0,0,0,0,0,0,0
53245,33816708,8,0,0,0,0,0,0,2,64
53246,134485824,8,20,0,0,0,0,0,0,0
53249,33816706,8,0,0,0,0,0,0,2,64
53251,33816708,8,0,0,0,0,0,0,2,64
53254,33821770,8,8,254,190,201,20,57,88,1
53256,33817034,8,58,188,162,230,234,43,57,64
53258,33821898,8,8,11,14,207,235,103,201,73
